,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,split5_test_AUC,split6_test_AUC,split7_test_AUC,split8_test_AUC,split9_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_F1-Score,split1_test_F1-Score,split2_test_F1-Score,split3_test_F1-Score,split4_test_F1-Score,split5_test_F1-Score,split6_test_F1-Score,split7_test_F1-Score,split8_test_F1-Score,split9_test_F1-Score,mean_test_F1-Score,std_test_F1-Score,rank_test_F1-Score,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,split5_test_MCC,split6_test_MCC,split7_test_MCC,split8_test_MCC,split9_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,split5_test_NPV,split6_test_NPV,split7_test_NPV,split8_test_NPV,split9_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV
181,2.968463349342346,0.06490796603536567,0.014803266525268555,0.0007486404597888627,0.9966247009278032,0.2870159198141593,0.3134847576707279,5,984,0.8258666142373253,"{'colsample_bytree': 0.9966247009278032, 'gamma': 0.2870159198141593, 'learning_rate': 0.3134847576707279, 'max_depth': 5, 'n_estimators': 984, 'subsample': 0.8258666142373253}",0.8366402116402116,0.8350833333333333,0.7975833333333332,0.7977500000000001,0.7992481203007518,0.8344907407407407,0.7978333333333333,0.7915833333333334,0.7788333333333333,0.8281537176274019,0.8097199456975772,0.020361349555290186,118,0.7972972972972973,0.7737556561085973,0.6923076923076923,0.7601809954751131,0.7375565610859729,0.7837837837837838,0.755656108597285,0.755656108597285,0.7375565610859729,0.7601809954751131,0.7553931759814112,0.027497664048785786,125,0.8327137546468402,0.8046875,0.7343750000000001,0.7984790874524714,0.7751937984496123,0.8167938931297709,0.7938931297709924,0.7923076923076923,0.768,0.7953667953667953,0.7911810651124174,0.025812195959312566,135,0.5856450020744239,0.5370532905810622,0.3698336608118492,0.507940162308631,0.4611046074163191,0.5564000930356349,0.4985778131509898,0.49883976784354234,0.46591666666666665,0.5073396208135048,0.4988650684702624,0.05622649599621816,125,0.8227848101265823,0.7555555555555555,0.6555555555555556,0.7590361445783133,0.7078651685393258,0.7790697674418605,0.75,0.7441860465116279,0.6979166666666666,0.7386363636363636,0.7410606078611851,0.04361969023143412,145
182,0.6607473850250244,0.012981320366493574,0.014603328704833985,0.0012809528150190856,0.7153511313374985,0.05203938318284246,0.2143314189319199,4,308,0.6154228984235993,"{'colsample_bytree': 0.7153511313374985, 'gamma': 0.05203938318284246, 'learning_rate': 0.2143314189319199, 'max_depth': 4, 'n_estimators': 308, 'subsample': 0.6154228984235993}",0.8249834656084656,0.8250833333333333,0.7993333333333333,0.7891666666666666,0.7908939014202172,0.8525132275132274,0.7875833333333333,0.8095,0.7743333333333333,0.829156223893066,0.8082546818434976,0.02298608681984507,131,0.7792792792792793,0.751131221719457,0.6968325791855203,0.746606334841629,0.7239819004524887,0.7927927927927928,0.7692307692307693,0.7601809954751131,0.7058823529411765,0.7692307692307693,0.7495148995148995,0.029987202724685358,176,0.8178438661710038,0.782608695652174,0.7432950191570882,0.7812500000000001,0.7607843137254903,0.8270676691729324,0.8045977011494253,0.7937743190661478,0.736842105263158,0.8015564202334631,0.7849620109590882,0.028719742460919434,179,0.5476627670582036,0.49188817027268655,0.37672105064623085,0.4813134139913246,0.4348558979778204,0.5753576087667742,0.5268321206355335,0.5088715007642813,0.4037731959712568,0.5266986160709378,0.4873974342155051,0.06081922863428585,174,0.7974683544303798,0.7204301075268817,0.6705882352941176,0.7222222222222222,0.6847826086956522,0.8048780487804879,0.7647058823529411,0.7415730337078652,0.6565656565656566,0.7444444444444445,0.7307658594020648,0.047769195841531234,180
183,1.9087265729904175,0.04401685323636561,0.016403627395629884,0.001960097055585255,0.9319330157516257,0.10843512504552033,0.3009448940554714,5,667,0.7332288137897275,"{'colsample_bytree': 0.9319330157516257, 'gamma': 0.10843512504552033, 'learning_rate': 0.3009448940554714, 'max_depth': 5, 'n_estimators': 667, 'subsample': 0.7332288137897275}",0.8203538359788359,0.8290833333333334,0.7747499999999999,0.80425,0.8095238095238095,0.835896164021164,0.8001666666666667,0.7965,0.7621666666666667,0.8145363408521302,0.8047226817042606,0.021741408246872762,164,0.7927927927927928,0.7782805429864253,0.6923076923076923,0.7828054298642534,0.7420814479638009,0.7837837837837838,0.7330316742081447,0.755656108597285,0.7058823529411765,0.7692307692307693,0.7535852594676123,0.032782956536150834,147,0.832116788321168,0.8078431372549019,0.7384615384615385,0.8181818181818182,0.7849056603773585,0.8139534883720929,0.7739463601532568,0.7923076923076923,0.7389558232931728,0.8015564202334631,0.7902228726956463,0.030238978320664463,145,0.5786375623578446,0.5466358150411609,0.3677757187854649,0.5551884895549583,0.4683019053925639,0.5570796644334206,0.4517765856408822,0.49883976784354234,0.4021977094047075,0.5266986160709378,0.4953131834525483,0.06748032169245496,146,0.8378378378378378,0.7582417582417582,0.6627906976744186,0.7926829268292683,0.7317073170731707,0.7666666666666667,0.7176470588235294,0.7441860465116279,0.6597938144329897,0.7444444444444445,0.7415998568535713,0.051347850916486706,138
184,1.1974669218063354,0.023545352605356416,0.014903378486633301,0.0014461507241991572,0.7299198841704262,0.23779455854242187,0.2760067307609255,2,962,0.9972005257912487,"{'colsample_bytree': 0.7299198841704262, 'gamma': 0.23779455854242187, 'learning_rate': 0.2760067307609255, 'max_depth': 2, 'n_estimators': 962, 'subsample': 0.9972005257912487}",0.824239417989418,0.8010833333333333,0.7651666666666667,0.7936666666666666,0.7943191311612363,0.8275462962962963,0.7902499999999999,0.7788333333333333,0.7856666666666666,0.8061821219715957,0.7966953634085213,0.018195639731765825,200,0.7837837837837838,0.7420814479638009,0.6923076923076923,0.7239819004524887,0.7149321266968326,0.7972972972972973,0.7194570135746606,0.755656108597285,0.7330316742081447,0.751131221719457,0.7413660266601443,0.030306428071169907,200,0.8235294117647058,0.774703557312253,0.7404580152671755,0.7715355805243446,0.754863813229572,0.8262548262548262,0.7633587786259542,0.7923076923076923,0.766798418972332,0.782608695652174,0.779641878991103,0.02633937708345648,198,0.5582977763825274,0.4733973919719103,0.36693420896177986,0.4320652751986068,0.4150792513737884,0.5846663349678249,0.42335289647144125,0.49883976784354234,0.454906613671134,0.4916350396761932,0.46991745565187487,0.06303792415114916,200,0.8157894736842105,0.7096774193548387,0.6666666666666666,0.7215189873417721,0.6777777777777778,0.7865168539325843,0.7023809523809523,0.7441860465116279,0.6989247311827957,0.7127659574468085,0.7236204866280034,0.04426844631488944,197
185,0.3058680534362793,0.011118200122249532,0.012902951240539551,0.0009435900599178524,0.7493598158967796,0.2564526615306137,0.2890428655461127,3,168,0.6970549306443633,"{'colsample_bytree': 0.7493598158967796, 'gamma': 0.2564526615306137, 'learning_rate': 0.2890428655461127, 'max_depth': 3, 'n_estimators': 168, 'subsample': 0.6970549306443633}",0.8140707671957672,0.8229166666666666,0.7855833333333333,0.8044166666666667,0.7989139515455306,0.8255621693121693,0.7927500000000001,0.7707499999999999,0.8045833333333333,0.8128654970760234,0.803241238512949,0.016108097381378254,180,0.7792792792792793,0.755656108597285,0.7149321266968326,0.746606334841629,0.7149321266968326,0.7927927927927928,0.7601809954751131,0.7194570135746606,0.7013574660633484,0.7375565610859729,0.7422750805103747,0.028552123337893087,199,0.8205128205128205,0.7906976744186045,0.7490039840637451,0.7894736842105262,0.7604562737642585,0.8257575757575758,0.7969348659003832,0.7596899224806203,0.7338709677419354,0.768,0.7794397768850468,0.028722784656587837,200,0.5491816904272475,0.4992795632789738,0.41919098329875276,0.4796108795103389,0.41221032165186094,0.5751048585780831,0.5080682368868707,0.4246871796489902,0.3937816524719907,0.4660401977006523,0.47271555634537615,0.057828412348492654,199,0.8133333333333334,0.7386363636363636,0.6736842105263158,0.75,0.6904761904761905,0.7976190476190477,0.7529411764705882,0.6931818181818182,0.6530612244897959,0.6907216494845361,0.725365501421799,0.05084724260104259,194
186,1.9713404417037963,0.03828769932146208,0.015503406524658203,0.001360399063593396,0.9193195627523211,0.4887589116053282,0.18112434562733704,5,681,0.8911085092857671,"{'colsample_bytree': 0.9193195627523211, 'gamma': 0.4887589116053282, 'learning_rate': 0.18112434562733704, 'max_depth': 5, 'n_estimators': 681, 'subsample': 0.8911085092857671}",0.8393683862433863,0.821,0.8006666666666666,0.8184166666666667,0.8000835421888053,0.8401124338624338,0.8044166666666667,0.80425,0.7835000000000001,0.8264828738512948,0.813829723614592,0.0174300078024579,67,0.7927927927927928,0.746606334841629,0.7239819004524887,0.7918552036199095,0.755656108597285,0.8063063063063063,0.751131221719457,0.7601809954751131,0.7239819004524887,0.7828054298642534,0.7635298194121724,0.02738875914949735,50,0.8296296296296296,0.7795275590551182,0.7662835249042146,0.8244274809160306,0.7954545454545455,0.8365019011406843,0.789272030651341,0.7999999999999999,0.7607843137254902,0.8181818181818182,0.8000062803658871,0.025233164179747306,51,0.5765272462919676,0.4821592086933587,0.43301270189221935,0.5738027298305384,0.49679063367978726,0.6031162896387551,0.48930435313820786,0.5080009177085315,0.4353446910208048,0.5534129802724809,0.5151471752166652,0.0562755909209762,50,0.8205128205128205,0.717391304347826,0.7058823529411765,0.7976190476190477,0.7469879518072289,0.8117647058823529,0.7411764705882353,0.7654320987654321,0.6923076923076923,0.7831325301204819,0.7582206974892294,0.042590667152031296,57
187,1.4203174352645873,0.02479270419706757,0.015603375434875489,0.0004901350564742933,0.944559818594294,0.10883142172886923,0.32214560905379497,3,720,0.7163363626626971,"{'colsample_bytree': 0.944559818594294, 'gamma': 0.10883142172886923, 'learning_rate': 0.32214560905379497, 'max_depth': 3, 'n_estimators': 720, 'subsample': 0.7163363626626971}",0.8137400793650794,0.8356666666666667,0.7639166666666667,0.8151666666666667,0.7902255639097745,0.8158068783068783,0.7956666666666667,0.78475,0.7660833333333333,0.8115288220551379,0.7992551343636871,0.02206213648392958,194,0.7522522522522522,0.7692307692307693,0.6742081447963801,0.7782805429864253,0.7420814479638009,0.7747747747747747,0.7375565610859729,0.7420814479638009,0.7149321266968326,0.7692307692307693,0.7454628836981778,0.030342790085830657,192,0.7940074906367042,0.7999999999999999,0.7165354330708661,0.8093385214007782,0.7764705882352941,0.8091603053435115,0.7803030303030303,0.7799227799227799,0.7449392712550607,0.8015564202334631,0.7812233840401488,0.028331175586571243,194,0.49057078741628923,0.5280872943711016,0.33400879489950086,0.546097784004568,0.4719398854187227,0.5377357200144939,0.46070469455138074,0.4710104145368355,0.4221302986887322,0.5266986160709378,0.47889842899725626,0.061217242016779576,192,0.7530864197530864,0.7472527472527473,0.6304347826086957,0.7640449438202247,0.7065217391304348,0.7674418604651163,0.7317073170731707,0.7241379310344828,0.6666666666666666,0.7444444444444445,0.7235738852249071,0.04207152812386224,198
188,0.2894644021987915,0.007567223466808937,0.015203619003295898,0.005828879878115711,0.7539385872500625,0.17275282817816723,0.1740182663462267,2,212,0.9414424169185088,"{'colsample_bytree': 0.7539385872500625, 'gamma': 0.17275282817816723, 'learning_rate': 0.1740182663462267, 'max_depth': 2, 'n_estimators': 212, 'subsample': 0.9414424169185088}",0.8501984126984126,0.8313333333333334,0.8009166666666667,0.8165833333333333,0.8157894736842105,0.8411871693121693,0.8165833333333334,0.80275,0.8050833333333334,0.8517961570593149,0.8232221212754107,0.018225746831475587,20,0.7747747747747747,0.8009049773755657,0.7285067873303167,0.751131221719457,0.7828054298642534,0.7792792792792793,0.7737556561085973,0.7782805429864253,0.7375565610859729,0.7647058823529411,0.7671701112877584,0.020949729602277797,31,0.8214285714285714,0.8333333333333334,0.7777777777777777,0.7940074906367041,0.8139534883720929,0.8164794007490637,0.8148148148148148,0.8164794007490637,0.7716535433070866,0.8,0.8059927821168509,0.018712934616008616,29,0.5443037001259726,0.5929820075563893,0.44175583229426774,0.4892085581542574,0.5542868662303339,0.5472340105205641,0.5378464217992217,0.546351841109908,0.46364040696912645,0.5163815708351169,0.523399121559516,0.04357918912277793,31,0.8382352941176471,0.8170731707317073,0.7368421052631579,0.759493670886076,0.7640449438202247,0.7901234567901234,0.8026315789473685,0.7974683544303798,0.7065217391304348,0.7471264367816092,0.7759560750898729,0.03813063799683354,24
189,0.3068684101104736,0.010807960151077748,0.012202811241149903,0.0003999710544894041,0.9668343726447599,0.11005193039045319,0.21686820965572573,2,196,0.9416459540198252,"{'colsample_bytree': 0.9668343726447599, 'gamma': 0.11005193039045319, 'learning_rate': 0.21686820965572573, 'max_depth': 2, 'n_estimators': 196, 'subsample': 0.9416459540198252}",0.8326719576719577,0.8285,0.78825,0.8196666666666667,0.8075187969924812,0.8288690476190476,0.8162499999999999,0.7873333333333333,0.8017500000000001,0.8417710944026734,0.815258089668616,0.017716664706504973,56,0.7747747747747747,0.7782805429864253,0.7285067873303167,0.7647058823529411,0.7647058823529411,0.7882882882882883,0.7782805429864253,0.755656108597285,0.7420814479638009,0.7647058823529411,0.763998613998614,0.017103189522993154,46,0.8161764705882353,0.8108108108108107,0.7727272727272726,0.8030303030303031,0.8,0.8239700374531835,0.8150943396226416,0.7954545454545454,0.7782101167315175,0.8030303030303031,0.8018504199448813,0.015505935544777978,42,0.5391354222766337,0.5457498161614204,0.4418079355506652,0.5173949715535272,0.5163815708351169,0.5661217515553223,0.5458909625325562,0.49849821255281174,0.4716452175239946,0.5156647492106852,0.5158290609752733,0.035504918530781776,48,0.8026315789473685,0.7701149425287356,0.7195121951219512,0.7682926829268293,0.7471264367816092,0.8024691358024691,0.7901234567901234,0.7560975609756098,0.7191011235955056,0.7590361445783133,0.7634505258048515,0.028415467882950237,43
190,0.5445215225219726,0.014769349279828486,0.01360316276550293,0.000663406298776762,0.7404455937068926,0.4825446921683261,0.17736031233480787,5,208,0.7120454993223349,"{'colsample_bytree': 0.7404455937068926, 'gamma': 0.4825446921683261, 'learning_rate': 0.17736031233480787, 'max_depth': 5, 'n_estimators': 208, 'subsample': 0.7120454993223349}",0.824239417989418,0.8370000000000001,0.7983333333333333,0.8249166666666666,0.8012531328320802,0.8507771164021164,0.8201666666666667,0.80825,0.7897500000000001,0.8324143692564746,0.8187100703146756,0.018138072662134404,34,0.7612612612612613,0.7692307692307693,0.7058823529411765,0.8054298642533937,0.751131221719457,0.7972972972972973,0.7601809954751131,0.7692307692307693,0.7149321266968326,0.7692307692307693,0.760380742733684,0.029579121518432068,78,0.8072727272727273,0.801556420233463,0.7490347490347491,0.8401486988847583,0.789272030651341,0.8288973384030419,0.792156862745098,0.8089887640449438,0.746987951807229,0.803088803088803,0.7967404346166156,0.02840900966493849,79,0.5115812889731338,0.5274846423844246,0.3962710129122506,0.6045085301889362,0.4880127727718615,0.5844110903792128,0.5095387737010422,0.5273040801246911,0.420592927487994,0.5260110706386146,0.509571618956216,0.06061566985759305,77,0.7945205479452054,0.7528089887640449,0.6781609195402298,0.8441558441558441,0.7325581395348837,0.8,0.7362637362637363,0.7848101265822784,0.6701030927835051,0.75,0.7543381395569728,0.051396610454792935,70
191,1.2565804243087768,0.02097625713909239,0.015003323554992676,0.0008946022815566365,0.9707740621301839,0.1670089743155963,0.32102343083730545,4,498,0.7468184977764146,"{'colsample_bytree': 0.9707740621301839, 'gamma': 0.1670089743155963, 'learning_rate': 0.32102343083730545, 'max_depth': 4, 'n_estimators': 498, 'subsample': 0.7468184977764146}",0.828207671957672,0.8241666666666667,0.7785833333333333,0.79675,0.7803675856307435,0.8344907407407407,0.7943333333333333,0.7929166666666667,0.7808333333333335,0.830576441102757,0.8041225772765248,0.021537380729341776,171,0.7972972972972973,0.7692307692307693,0.6877828054298643,0.751131221719457,0.7285067873303167,0.7837837837837838,0.7647058823529411,0.7285067873303167,0.7194570135746606,0.7647058823529411,0.7495108230402348,0.03147599599445036,177,0.8339483394833949,0.801556420233463,0.7250996015936256,0.7843137254901961,0.7692307692307693,0.8167938931297709,0.7984496124031008,0.7674418604651163,0.7479674796747968,0.7984496124031008,0.7843251314107335,0.030911210696925078,182,0.5865152773808674,0.5274846423844246,0.3638717910361984,0.49099025303098287,0.4415485694222902,0.5564000930356349,0.5179276591864698,0.44333527555648616,0.43211990256506055,0.517013962704728,0.48772074263031423,0.06353863134643828,172,0.8311688311688312,0.7528089887640449,0.6421052631578947,0.7252747252747253,0.7011494252873564,0.7790697674418605,0.75,0.7045454545454546,0.67,0.7415730337078652,0.7297695489348033,0.05150216598250268,183
192,0.7032572269439697,0.014580314159017286,0.013002777099609375,0.0010003805623620098,0.9369308841167229,0.2335597035844184,0.05266996865774997,2,475,0.9161849158736032,"{'colsample_bytree': 0.9369308841167229, 'gamma': 0.2335597035844184, 'learning_rate': 0.05266996865774997, 'max_depth': 2, 'n_estimators': 475, 'subsample': 0.9161849158736032}",0.8519345238095238,0.82875,0.7967500000000001,0.8175833333333332,0.8157894736842105,0.8432539682539683,0.8135833333333333,0.7885833333333333,0.8089166666666666,0.8594820384294068,0.8224626670843775,0.022023758898791698,26,0.7792792792792793,0.7963800904977375,0.7330316742081447,0.7782805429864253,0.7828054298642534,0.7882882882882883,0.7873303167420814,0.7782805429864253,0.7330316742081447,0.7692307692307693,0.7725938608291549,0.02093932707488011,15,0.8256227758007118,0.8275862068965517,0.7790262172284644,0.8164794007490637,0.8181818181818182,0.8239700374531835,0.8226415094339622,0.8150943396226416,0.7704280155642024,0.8060836501901141,0.8105113971120712,0.018924144049584847,15,0.5551442773071803,0.5831237718815221,0.4511130361838237,0.546351841109908,0.5534129802724809,0.5661217515553223,0.5648359849445687,0.5458909625325562,0.45303207590385125,0.5251890084047274,0.5344215690095941,0.04360691110444119,15,0.8507462686567164,0.8,0.7341772151898734,0.7974683544303798,0.7831325301204819,0.8024691358024691,0.8024691358024691,0.7901234567901234,0.7078651685393258,0.7619047619047619,0.78303560272366,0.03790863952384728,14
193,1.749691081047058,0.034227568763884324,0.017003774642944336,0.0011833921868924966,0.854497874353198,0.00484165849262419,0.07090710220621835,3,948,0.8363430199691608,"{'colsample_bytree': 0.854497874353198, 'gamma': 0.00484165849262419, 'learning_rate': 0.07090710220621835, 'max_depth': 3, 'n_estimators': 948, 'subsample': 0.8363430199691608}",0.8421792328042328,0.8247500000000001,0.7932499999999999,0.8167500000000001,0.7963241436925648,0.8377976190476191,0.8047500000000001,0.7902499999999999,0.7848333333333333,0.8237259816207184,0.8114610310498469,0.019382904218935924,88,0.7747747747747747,0.746606334841629,0.7149321266968326,0.7782805429864253,0.755656108597285,0.7882882882882883,0.7239819004524887,0.7647058823529411,0.751131221719457,0.7601809954751131,0.7558538176185235,0.021927838166699444,115,0.8161764705882353,0.7846153846153846,0.7567567567567568,0.8164794007490637,0.7923076923076923,0.8199233716475095,0.7644787644787645,0.8045112781954887,0.7859922178988327,0.7937743190661478,0.7935015656303877,0.020471482691147548,107,0.5391354222766337,0.480116332263817,0.4149558633183968,0.546351841109908,0.49767332048191026,0.5658094048285075,0.43364071372454305,0.5176015620808712,0.49025835914413796,0.5080953886214129,0.49936382078501385,0.045292370864537794,119,0.8026315789473685,0.7325581395348837,0.6896551724137931,0.7974683544303798,0.735632183908046,0.7816091954022989,0.7011494252873564,0.775,0.7303370786516854,0.7333333333333333,0.7479374461909145,0.03715893631722713,106
