,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,split5_test_AUC,split6_test_AUC,split7_test_AUC,split8_test_AUC,split9_test_AUC,split10_test_AUC,split11_test_AUC,split12_test_AUC,split13_test_AUC,split14_test_AUC,split15_test_AUC,split16_test_AUC,split17_test_AUC,split18_test_AUC,split19_test_AUC,split20_test_AUC,split21_test_AUC,split22_test_AUC,split23_test_AUC,split24_test_AUC,split25_test_AUC,split26_test_AUC,split27_test_AUC,split28_test_AUC,split29_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,split10_test_Accuracy,split11_test_Accuracy,split12_test_Accuracy,split13_test_Accuracy,split14_test_Accuracy,split15_test_Accuracy,split16_test_Accuracy,split17_test_Accuracy,split18_test_Accuracy,split19_test_Accuracy,split20_test_Accuracy,split21_test_Accuracy,split22_test_Accuracy,split23_test_Accuracy,split24_test_Accuracy,split25_test_Accuracy,split26_test_Accuracy,split27_test_Accuracy,split28_test_Accuracy,split29_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_F1-Score,split1_test_F1-Score,split2_test_F1-Score,split3_test_F1-Score,split4_test_F1-Score,split5_test_F1-Score,split6_test_F1-Score,split7_test_F1-Score,split8_test_F1-Score,split9_test_F1-Score,split10_test_F1-Score,split11_test_F1-Score,split12_test_F1-Score,split13_test_F1-Score,split14_test_F1-Score,split15_test_F1-Score,split16_test_F1-Score,split17_test_F1-Score,split18_test_F1-Score,split19_test_F1-Score,split20_test_F1-Score,split21_test_F1-Score,split22_test_F1-Score,split23_test_F1-Score,split24_test_F1-Score,split25_test_F1-Score,split26_test_F1-Score,split27_test_F1-Score,split28_test_F1-Score,split29_test_F1-Score,mean_test_F1-Score,std_test_F1-Score,rank_test_F1-Score,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,split5_test_MCC,split6_test_MCC,split7_test_MCC,split8_test_MCC,split9_test_MCC,split10_test_MCC,split11_test_MCC,split12_test_MCC,split13_test_MCC,split14_test_MCC,split15_test_MCC,split16_test_MCC,split17_test_MCC,split18_test_MCC,split19_test_MCC,split20_test_MCC,split21_test_MCC,split22_test_MCC,split23_test_MCC,split24_test_MCC,split25_test_MCC,split26_test_MCC,split27_test_MCC,split28_test_MCC,split29_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,split5_test_NPV,split6_test_NPV,split7_test_NPV,split8_test_NPV,split9_test_NPV,split10_test_NPV,split11_test_NPV,split12_test_NPV,split13_test_NPV,split14_test_NPV,split15_test_NPV,split16_test_NPV,split17_test_NPV,split18_test_NPV,split19_test_NPV,split20_test_NPV,split21_test_NPV,split22_test_NPV,split23_test_NPV,split24_test_NPV,split25_test_NPV,split26_test_NPV,split27_test_NPV,split28_test_NPV,split29_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV
110,0.30033369064331056,0.031881807000438134,0.07718404134114583,0.008961535682028662,200,0.30000000000000004,0.30000000000000004,log2,4,gini,"{'n_estimators': 200, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.7403088391906283,0.7264411161154493,0.7514243876464324,0.7315379900327799,0.7614749733759318,0.716980252112038,0.7139909478168264,0.7687085254377314,0.73504392971246,0.7377408522772699,0.7296458998935037,0.7426978120086348,0.734251863684771,0.7510593502651707,0.688225505857295,0.7507661967326706,0.7089523429179978,0.7526716946939211,0.7558306709265176,0.71986514937505,0.7426650692225771,0.7411987314447139,0.7150758785942491,0.7517056205527277,0.7252595846645369,0.7305719158915864,0.7629592651757187,0.7240026117314713,0.7307175186368478,0.7584015137382405,0.736672533657525,0.0179842173403341,19,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
111,0.6923213799794515,0.05944337438252359,0.16230297883351644,0.010959769140364825,500,0.4,0.1,log2,3,gini,"{'n_estimators': 500, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",0.8098375931842386,0.8014151320523413,0.8140575079872203,0.8026943474668871,0.8002263045793397,0.8104429283372865,0.7962726304579337,0.8186512272472883,0.8049520766773164,0.8077179330010927,0.8006056975505857,0.816605815100072,0.7926783812566561,0.8217360019188231,0.7813365282215122,0.831250166564507,0.7829472843450479,0.8288649628228021,0.8082667731629394,0.8070583375529674,0.8169329073482429,0.7980571915891588,0.789809637912673,0.8272126429123471,0.7932374866879659,0.8238280521280281,0.8217784877529286,0.7897756042960318,0.8260649627263046,0.7862777496468832,0.8070197450829143,0.014076487814975638,2,0.7576853526220615,0.7703435804701627,0.7775768535262206,0.759493670886076,0.7703435804701627,0.7576853526220615,0.755877034358047,0.7631103074141049,0.7685352622061483,0.7486437613019892,0.7540687160940326,0.779385171790235,0.7468354430379747,0.7848101265822784,0.755877034358047,0.7703435804701627,0.7486437613019892,0.7775768535262206,0.7613019891500904,0.7649186256781193,0.7739602169981917,0.7540687160940326,0.7486437613019892,0.7739602169981917,0.7486437613019892,0.7775768535262206,0.779385171790235,0.7432188065099458,0.7703435804701627,0.7540687160940326,0.7632308619650392,0.011587669321274809,3,0.8011869436201781,0.8140556368960469,0.8219971056439942,0.8005997001499251,0.8118518518518518,0.8035190615835777,0.8011782032400588,0.8064992614475629,0.8100890207715133,0.7958883994126285,0.7999999999999999,0.8200589970501474,0.7916666666666667,0.8257686676427526,0.7945205479452054,0.8183118741058656,0.797080291970803,0.8177777777777778,0.8029850746268656,0.811046511627907,0.8159057437407953,0.799410029498525,0.7964860907759883,0.8137108792846498,0.7946824224519942,0.8183161004431315,0.8168168168168167,0.7936046511627908,0.8118518518518518,0.7988165680473374,0.806856091603507,0.009708915806322136,5,0.5033011944647915,0.530501357250041,0.5495338902640418,0.5056941084820931,0.5302692822183483,0.5032304242619199,0.500088568666617,0.5141090155036238,0.5262925396094095,0.48376729356084947,0.496376513980481,0.5488700257461481,0.48016600465299725,0.5614897644074586,0.49885479732431953,0.5349181164336261,0.48556319636709916,0.544549227104617,0.5105632520697025,0.5199040330547767,0.5386502534332854,0.49499620177780945,0.48522951180364626,0.5364136185356182,0.48443079315415905,0.5448552004414131,0.5482599720767513,0.47309277741244005,0.5302692822183483,0.4947973015367695,0.5153012505937734,0.024694694668328073,5,0.7760416666666666,0.8043478260869565,0.8342857142857143,0.765,0.7958115183246073,0.7837837837837838,0.7807486631016043,0.7842105263157895,0.7916666666666666,0.7688172043010753,0.7795698924731183,0.8095238095238095,0.7577319587628866,0.8260869565217391,0.7511961722488039,0.8333333333333334,0.7790055248618785,0.8020833333333334,0.7755102040816326,0.8044692737430168,0.8074866310160428,0.7724867724867724,0.7759562841530054,0.7908163265306123,0.7671957671957672,0.8052631578947368,0.795,0.770949720670391,0.7958115183246073,0.7696335078534031,0.7884607904847252,0.020705792115698455,15
112,0.2876643021901449,0.04303027421436915,0.0,0.0,500,0.0,0.0,log2,4,gini,"{'n_estimators': 500, 'min_samples_split': 0.0, 'min_samples_leaf': 0.0, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189
113,0.7141928195953369,0.06747173058674433,0.1666339635848999,0.006495887611086478,500,0.5,0.8,log2,4,gini,"{'n_estimators': 500, 'min_samples_split': 0.5, 'min_samples_leaf': 0.8, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
114,0.02250484625498454,0.0026431916368192233,0.02067134380340576,0.0019210964193652957,10,0.5,0.1,log2,4,gini,"{'n_estimators': 10, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.7994142705005325,0.7916211390347254,0.8021232694355698,0.7961583562081923,0.7876597444089456,0.7981171548117155,0.7912739616613418,0.797577485808704,0.7875133120340787,0.7902219971750659,0.7756190095846647,0.8116621805292754,0.7772497337593184,0.8097300322468884,0.7636714589989352,0.8159928577139355,0.7682641107561236,0.8103163393118888,0.8011847710330138,0.8026610345654666,0.8014643237486687,0.7749313754230738,0.7746472310969116,0.8166924286437651,0.7751198083067091,0.8189377181995043,0.8046192758253461,0.7750712896090397,0.8009185303514377,0.773279055512619,0.7931237752098487,0.0153712709820651,18,0.7576853526220615,0.7450271247739603,0.755877034358047,0.755877034358047,0.7540687160940326,0.7576853526220615,0.7576853526220615,0.7522603978300181,0.7540687160940326,0.7396021699819169,0.7414104882459313,0.7739602169981917,0.7359855334538878,0.7757685352622061,0.7341772151898734,0.7667269439421338,0.7432188065099458,0.779385171790235,0.7504520795660036,0.7631103074141049,0.759493670886076,0.7396021699819169,0.7522603978300181,0.759493670886076,0.7396021699819169,0.7721518987341772,0.7703435804701627,0.7377938517179023,0.7504520795660036,0.7414104882459313,0.7538878842676311,0.012400282364333578,10,0.804093567251462,0.7971223021582734,0.8068669527896997,0.7963800904977376,0.8045977011494253,0.8029411764705884,0.8035190615835778,0.8023088023088023,0.7988165680473371,0.7913043478260869,0.7954220314735336,0.8142644873699851,0.7890173410404625,0.8176470588235295,0.780269058295964,0.8175388967468176,0.7942028985507248,0.8195266272189349,0.7958579881656804,0.8104196816208395,0.8058394160583942,0.7888563049853372,0.8,0.8052708638360175,0.7900874635568513,0.8136094674556213,0.8107302533532043,0.7949080622347949,0.7994186046511627,0.7948350071736011,0.8015224027564815,0.009437372517425276,12,0.504803801358747,0.47836919254844745,0.5048051147174735,0.49805968898641956,0.4998989322074724,0.5029443218234262,0.5044337142104862,0.493652987004104,0.4958505664300578,0.46560492446929785,0.4730176826474708,0.5366301716169705,0.45950988038308527,0.5415250140093542,0.45334203881059576,0.5301030137166357,0.47480159302744496,0.5485361589030462,0.48816780710037183,0.5167133748954793,0.5088901399507153,0.46454729601381844,0.4933388442283046,0.5072600518819778,0.4662761333378307,0.5331821996555386,0.5297422750786958,0.46570164799694885,0.490033815449414,0.47093287814075413,0.49668917535334617,0.025859368732055948,12,0.7912087912087912,0.7848837209302325,0.8143712574850299,0.7549019607843137,0.8058823529411765,0.7807486631016043,0.7880434782608695,0.7931034482758621,0.7736842105263158,0.768361581920904,0.7904191616766467,0.7938144329896907,0.7701149425287356,0.8074866310160428,0.7360406091370558,0.84375,0.7784090909090909,0.806282722513089,0.7684210526315789,0.8068181818181818,0.7955801104972375,0.7567567567567568,0.7845303867403315,0.7880434782608695,0.7666666666666667,0.7958115183246073,0.7897435897435897,0.79375,0.7865168539325843,0.7823529411764706,0.7865499530918109,0.020066254514214482,17
115,0.2957658529281616,0.04279990842397243,0.07941784858703613,0.007047231213114637,200,1.0,0.8,log2,,gini,"{'n_estimators': 200, 'min_samples_split': 1.0, 'min_samples_leaf': 0.8, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
116,0.1556346813837687,0.014703999930506051,0.05254506270090739,0.010495916502379608,100,1.0,0.7000000000000001,log2,5,gini,"{'n_estimators': 100, 'min_samples_split': 1.0, 'min_samples_leaf': 0.7000000000000001, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
117,0.021538162231445314,0.002093904399444623,0.0,0.0,10,0.0,0.6000000000000001,log2,3,gini,"{'n_estimators': 10, 'min_samples_split': 0.0, 'min_samples_leaf': 0.6000000000000001, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182
118,0.2522229035695394,0.023724600655926596,0.08398545583089193,0.012491360354215993,200,0.8,0.7000000000000001,log2,4,gini,"{'n_estimators': 200, 'min_samples_split': 0.8, 'min_samples_leaf': 0.7000000000000001, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
119,0.6880604108174642,0.07892532442052577,0.16245961983998616,0.009728190774899776,500,1.0,0.6000000000000001,log2,3,gini,"{'n_estimators': 500, 'min_samples_split': 1.0, 'min_samples_leaf': 0.6000000000000001, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
120,0.1492666482925415,0.025288844786507936,0.051144766807556155,0.005519247027160246,100,0.5,0.9,log2,4,gini,"{'n_estimators': 100, 'min_samples_split': 0.5, 'min_samples_leaf': 0.9, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,27,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.566003616636528,0.5678119349005425,0.5669077757685353,0.0009041591320072538,19,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7228637413394919,0.7243367935409457,0.7236002674402188,0.0007365261007268864,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
